Intensity,R,G,B
0.12703300634299844,0.11982723744551595,0,0.00980935183366284
0.12228253558297889,0.11772511737817827,0,0.007445842195940213
0.1240419198596043,0.11862747185115176,0,0.007991043180452332
0.12297728517957929,0.11849750822555515,0,0.007711470255403918
0.12136761079419575,0.11711972503966764,0,0.007845041292701579
0.11982138628105807,0.11579059604824474,0,0.007743671068221571
0.12117078397858547,0.11671965770776757,0,0.008278339475449025
0.12123068943736096,0.11709747826412392,0,0.007862307205556135
0.1216060074328413,0.11709650882719788,0,0.008334029055285614
0.12043540118496895,0.11617778105738957,0,0.008347478703987292
0.12255975846482609,0.11740029044550895,0,0.00865141029349201
0.12544983888949865,0.11895941427861736,0,0.009395680004302912
0.12447546552485261,0.11859041833810957,0,0.00923063781378192
0.12401634904893552,0.1186953561921843,0,0.008644767562350473
0.12407855108200969,0.11869894779876303,0,0.008672364143171143
0.12388524518364499,0.11888011548847247,0,0.008541759751751326
0.12528965188528066,0.12020811306699436,0,0.00888961773081202
0.1279526229434742,0.12134909396657675,0,0.009602250165530525
0.1280152617920276,0.12167079112632642,0,0.0096893094490525
0.12946875285046208,0.12228904035011678,0,0.01040215623079379
0.12870929691458535,0.1216531004134358,0,0.010171639817170751
0.12793897460191633,0.1214298187544729,0,0.01005156460430204
0.12797348696801455,0.12135352011979444,0,0.010067523773576774
0.12958835570437754,0.12260157445973324,0,0.010161101940292041
0.13120802986584107,0.12366382199074252,0,0.010566789170155435
0.13330597596085664,0.12518843986411982,0,0.011005708503715461
0.13539501331671316,0.12664427007235246,0,0.011514644240987706
0.13223985517097067,0.12530033388912032,0,0.010016355556424106
0.13281547619126127,0.12557328862503472,0,0.010151928594081984
0.13189987403002015,0.12504385755385003,0,0.010084248240398773
0.13217484779623354,0.1252603990981778,0,0.010067704902041957
0.13493594066094514,0.12655537128647404,0,0.011055964015983867
0.13651411549286357,0.12752595975543354,0,0.011664425335103434
0.13587800016649368,0.12819132388044552,0,0.010740632124758365
0.13730764589330796,0.12866745224040307,0,0.01133546283418724
0.13656803209491783,0.12774011525781376,0,0.011577966930009516
0.13234582629009156,0.12538654575527797,0,0.010635119439460642
0.13568306723574608,0.1265294520039809,0,0.0117324885112774
0.13711705646806607,0.1272347925339949,0,0.01232772617959444
0.13680842903789298,0.1273642263649068,0,0.012202101485001534
0.13480405531626088,0.12647105471179237,0,0.010901605745345596
0.13361138482195403,0.12533730829497983,0,0.010931022289034767
0.13426620521670812,0.12520965954639146,0,0.011696481527750343
0.13624546227438292,0.1258123147980947,0,0.012793884576927312
0.1340898547300942,0.12420189273218124,0,0.012532430574502262
0.13286665095558006,0.12291712932292795,0,0.012586916614999827
0.13074096702334354,0.12163750403691445,0,0.012064629553270294
0.12995218777678852,0.12086352692011412,0,0.011405224555585753
0.13068396720101014,0.12093129238781569,0,0.011681826990781803
0.13130178924618058,0.12076407131077704,0,0.012309348522243383
0.13169737617508714,0.12032171984440845,0,0.012951569273311545
0.1302334905730458,0.11910486633041925,0,0.012903957673378244
0.1301131907233886,0.11844034574127668,0,0.012975638636859167
0.12899479514403814,0.11760874335859706,0,0.012561451838924901
0.12871786380902156,0.11654124779160688,0,0.012865696535217408
0.1293390686002938,0.11596517680404933,0,0.01358073626783814
0.12482973479805815,0.11248920026065429,0,0.0131391440337673
0.12446000734432297,0.11058008285076848,0.00022082941546364425,0.013659095078090818
0.12456276722129125,0.10970650177247859,0.0006490384752346359,0.014207226973578076
0.12380133843277977,0.10851829905862612,0.0009547879166143889,0.014328251457539324
0.12197309571377066,0.1061809878164709,0.0015854821178330506,0.01420662577946668
0.12001662818187361,0.10345400469231264,0.0020950651200499137,0.014467558369511132
0.1182588016620792,0.10039542380889177,0.002725052648457544,0.015138325204729897
0.11652934281228919,0.09813155046395858,0.0031570995823813394,0.015240692765949207
0.11268564521820751,0.09411818801030894,0.003644331048689043,0.014923126159209559
0.11213734168775841,0.09246471191905947,0.004450409889839442,0.015222219878859427
0.10939046269418756,0.09070718354757565,0.004335919408651752,0.014347359737960147
0.1091229933812049,0.08973090840532638,0.005564566069409187,0.01382751890646936
0.10952565344106008,0.08831018160606824,0.006686715318720604,0.014528756516271108
0.1068854881005547,0.08576662517761541,0.006981163052455774,0.014137699870483505
0.10570256157394703,0.08340561416049908,0.007651479666635248,0.014645467746812678
0.10437962992409516,0.08099979518630968,0.008308692327117267,0.015071142410668184
0.10286994219366813,0.07850159835669346,0.009132752146525728,0.015235591690448967
0.10067422276047505,0.07705823255772482,0.00953075624203497,0.014085233960715302
0.09819863096130349,0.07378691220886291,0.010729848771884841,0.013681869980555662
0.09823789129818816,0.07157280615647615,0.011832571126059382,0.014832514015652606
0.09449310514938924,0.06775306950659721,0.012265191053981817,0.014474844588810182
0.09174163559363996,0.06410353456569301,0.012958521460072156,0.014679579567874778
0.09134339502377714,0.06224240897694566,0.013645918276802884,0.015455067770028532
0.09136605142490584,0.06113406461911164,0.014356892868783923,0.01587509393701023
0.08655407435266976,0.057418577213463884,0.015342941706792873,0.013792555432413008
0.08590792765123667,0.055742047220375845,0.016203655990756082,0.013962224440104745
0.08698925960784187,0.05458763726051308,0.01759674892728676,0.014804873420042138
