Intensity,R,G,B
0.1289483041688783,0.12084819527544888,0,0.010299217029491856
0.12346137769056695,0.11775154181197557,0,0.008153493962958397
0.12150616794182001,0.11609579815562251,0,0.007951025064269892
0.11860803497994046,0.11519211829178308,0,0.007004184255376125
0.12084168041529975,0.11647795928305166,0,0.00803930057958023
0.12422792592731835,0.11848396475166997,0,0.009147125584588665
0.12450624306679162,0.11885423314321511,0,0.00934040829986281
0.12757983183369465,0.1196202245954684,0,0.010267679248357819
0.12423835213737336,0.11802393057476232,0,0.0094329101956335
0.12264294103888265,0.11737778856273698,0,0.009128365349856251
0.12512326924834216,0.11908087465732439,0,0.009237982628058165
0.12843256046017262,0.12086658135930187,0,0.01017902350465568
0.13001983589396693,0.12187070938482941,0,0.01085195420630679
0.1290744081784563,0.12169476470639976,0,0.009958383032024912
0.12893546974388662,0.12151781655543911,0,0.009941124945405423
0.12758971937670927,0.12145658061917458,0,0.009275480485224242
0.13027432648226703,0.12313406626598927,0,0.010297688501520727
0.13371846526511316,0.12495965959658523,0,0.011174384524461399
0.13060286036389965,0.12352394448311485,0,0.010274817911678526
0.13202830484380956,0.12435651957650387,0,0.010889616169987858
0.1340597617707979,0.12510670550673741,0,0.01137209130308175
0.1319793303909968,0.12380411853284592,0,0.010944644277966162
0.1312049020619705,0.12295683864474358,0,0.011038672685934964
0.13224742841337134,0.12356596508983186,0,0.011092813461291857
0.13228738968722312,0.12339383550945943,0,0.011398647916456867
0.13380763957260353,0.12420802065114045,0,0.011932384552793121
0.13469866406844921,0.12540933132137416,0,0.011634678986336846
0.13386400360805178,0.12624454350482175,0,0.01031384383060437
0.13340290295831386,0.1262019804031587,0,0.010292420153295356
0.13590735326356163,0.12773464255973982,0,0.011245235679383144
0.1390670987105883,0.129776637703548,0,0.012130426268871335
0.1421031016667595,0.1312600231623688,0,0.013190711397776396
0.14150708254150837,0.13073276683916965,0,0.013337346011280058
0.13963803406656886,0.13050868911815983,0,0.01218083379236318
0.13900617509984553,0.12986980846389312,0,0.011883098535514326
0.13995343112735975,0.1298934287608658,0,0.012455314240258036
0.1348909229568218,0.12733228862293264,0,0.01096656266422111
0.13669113100231178,0.12714863971732987,0,0.011947048244639696
0.13761571634789707,0.1270130712582739,0,0.012776113538166956
0.13921352914608578,0.12776362104801406,0,0.013534641412038749
0.1400094169409668,0.12768292657471006,0,0.014174461024073721
0.13712437656897422,0.1259717263784642,0,0.013730268583008097
0.13852993265563904,0.12648213481600729,0,0.014279150732002564
0.1395120340507488,0.12716202601110646,0,0.014402818780651982
0.1390939885891741,0.12635318483471872,0,0.014815863233985515
0.1386942172138813,0.12584383762356974,0,0.014743948290915977
0.1353640868273051,0.12411474568745479,0,0.013767614024876642
0.1337697295313813,0.12293027082735006,0,0.012899903152331384
0.13373691764751675,0.12222114947856694,0,0.01336783001266915
0.13402779534214265,0.12141587402439172,0,0.0140008260360511
0.13333667021440915,0.1201270586322013,0,0.014244843456506137
0.1318853038442577,0.11882864461765721,0,0.014211923577041272
0.13261790822844802,0.11866213819812274,0,0.014747587837001041
0.13144861928020898,0.11785802380242935,0,0.014244174373175732
0.12870245790659024,0.11535981445598653,0,0.01390994437904389
0.12756621815108446,0.1137692953346714,0,0.014120757879804723
0.12558371653255496,0.11184893456705985,0,0.014075524502664808
0.1253715822768727,0.11007794429974868,0.00043533769043072414,0.014858300286693278
0.1261466018606174,0.10961246865739532,0.0009400298431310331,0.015594103360091115
0.12492334917548487,0.10836564686261146,0.001220766241138385,0.015336936071735103
0.12155312586049796,0.10611090496852713,0.0018253404956338824,0.013616880396336949
0.11957265584603213,0.10339005907977883,0.0024664726717295287,0.013716124094523854
0.11765291266673306,0.10074499748180102,0.0031232882526286455,0.013784626932303421
0.11477196954624602,0.09831441505322328,0.003186442800902436,0.01327111169212024
0.1139897669227547,0.09633150321742234,0.003942206884472304,0.013716056820860084
0.11360996363849585,0.09489763261118322,0.004413099624780897,0.014299231402531662
0.11344120789939494,0.09365731366572802,0.004720894784026227,0.015062999449640666
0.11141201936703649,0.0907772369373887,0.005476619050091873,0.015158163379555943
0.11118411847186832,0.08882766794719307,0.0065737784850238516,0.015782672039651224
0.10837386269525223,0.08589330698098074,0.006924810471781995,0.015555745242489386
0.1084295550614856,0.08458035403988307,0.007493620191807092,0.01635558082979539
0.10888755145427753,0.08321187302122596,0.008361479436668824,0.01731419899638276
0.10815186823270073,0.08120866306163577,0.009062723546050075,0.017880481625014842
0.1025579115250006,0.07647698028012756,0.009927314497757116,0.01615361674711597
0.09682980045426415,0.07125335323949922,0.01084276518558349,0.014733682029181431
0.09564954704775125,0.06890174085232398,0.011613378005479015,0.015134428189948276
0.09394929880532571,0.06661876630355185,0.012301921211796726,0.015028611289977099
0.09341724830291265,0.0647733789552501,0.013078710381387453,0.015565158966275135
0.09256397086606133,0.06289058254888791,0.013720048189072898,0.015953340128100426
0.09368491877760243,0.06252485108662703,0.014394941799881121,0.016765125891094246
0.08947532575247247,0.05826331398596335,0.015457861770549171,0.015754149995959994
0.08762762847118177,0.05528526791992977,0.016372660421640907,0.01596970012961111
0.08746767733281308,0.052950982720106676,0.01765821852042146,0.016858476092285024
0.08596761375196504,0.05071806493109554,0.0182655681167394,0.01698398070413014
0.08458228435328968,0.04837224969100151,0.01910198665097904,0.01710804801130921
0.08593322121538222,0.04776384749651236,0.020053151946326515,0.01811622177254334
0.08328642654633583,0.04530326809385915,0.02076231472144875,0.017220843731027998
0.0812215654423552,0.04252080200023872,0.022340940107107726,0.01635982333500871
0.0817081564093236,0.040973476230175165,0.023435017205748778,0.017299662973399618
0.07993425106553953,0.03849160777579669,0.023950189555343993,0.01749245373439893
0.07846359255851182,0.03594636796971279,0.024678087978540524,0.01783913661025853
0.07679206693031643,0.033461341651799426,0.025614196580091144,0.017716528698425868
0.07564889249333379,0.03160868179009335,0.02655482707561916,0.017485383627621292
0.07220960107393887,0.02917022921164475,0.027502711347235868,0.015536660515058247
0.0692870170922476,0.02673269273108303,0.028124630081407108,0.014429694279757517
0.07123874191033774,0.026364671502331183,0.029290873561255606,0.015583196846750998
0.06858406947994738,0.023494411558232287,0.02974258780345956,0.015347070118255588
