Intensity,R,G,B
0.025797525799520667,0.009456108897134476,0.00014070169096594025,0.016200715211420254
0.024939802517404595,0.008819835334545296,0.0002745356083078298,0.01584543157455148
0.024646145858769127,0.008460912018772755,0.0002655016811424398,0.015919732158853925
0.027961425584833728,0.009856530988858955,0.0003448323597056717,0.0177600622362691
0.027986421612417677,0.009754298337253348,0.00010926701144350253,0.01812285626372083
0.026175607829111908,0.008866257784121274,0.00014891068388767884,0.01716043936110295
0.02442541695566637,0.00816218742229274,0.00022372116754684502,0.016039508365826776
0.024634086726149314,0.00879671602752883,0.00016653408984686235,0.015670836608773633
0.028073534461970057,0.010082431930597366,0.0001733914516669551,0.01781771107970573
0.02845763460959065,0.010389805788612674,0.00010661530395106973,0.017961213517026915
0.028247243501505814,0.010531667130359156,0.00013056469586943673,0.017585011675277228
0.02788886390720479,0.010367066443433659,0.0001586527822749442,0.017363144681496176
0.026315872572053013,0.009116608550068829,0.00009814444378837848,0.0171011195781958
0.028200324386704105,0.010041701378156687,0.00030019877209780014,0.017858424236449615
0.026539431238837508,0.009271715963948955,0.0001511483902633554,0.01711656688462519
0.026315002776831374,0.009271394475128085,0.00013280529707424503,0.01691080300462904
0.02728846397676314,0.009754027466064345,0.00027957483272448517,0.01725486167797431
0.02536673671909974,0.008623594692757294,0.00011559809306506213,0.016627543933277377
0.027688902885235178,0.00959175311701154,0.00017498969157633652,0.017922160076647296
0.02692456789740196,0.009009632794110434,0.00015328083383091623,0.017761654269460626
0.029442701915170205,0.010398906156764677,0.00021332934047144512,0.018830466417934087
0.028119444518645148,0.00964811097969101,0.00025964120476186856,0.018211692334192238
0.02530156496381248,0.008489353708187139,0.00011854454166076674,0.016693666713964578
0.02781271531326092,0.009838154743211695,0.0003656866519465698,0.017608873918102664
0.027095720896878464,0.00978089529363773,0.00012745527085890833,0.01718737033238182
0.027800441834312378,0.01017768868699076,0.00009423078375648663,0.017528522363565117
0.02805761250511883,0.010220663599985781,0.00019856190793422226,0.017638386997198826
0.0257659898887695,0.008896010447939307,0.000057473034057372045,0.016812506406772815
0.0260985315141126,0.009205092165221286,0.00006838113039838283,0.016825058218492926
0.025501684665381545,0.008876406056824146,0.00006605936873622969,0.016559219239821166
0.026646591594984698,0.009465258872378347,0.00006332407362344441,0.017118008648982903
0.02752135155531526,0.010093458510446657,0.00014650126869146507,0.01728139177617713
0.025278033291264393,0.009807817873598648,0.00004619607199160924,0.015424019345674143
0.025090215798986924,0.009566075662252232,0.00008118868016995925,0.015442951456564751
0.024653456989087705,0.009200571467447127,0.00012136559417842806,0.01533151992746214
0.026849338095112703,0.010124944701841256,0.00009187944050162501,0.01663251395276982
0.02655307762938213,0.009688962555624493,0.00010222407727787463,0.01676189099647978
0.028005946259059,0.01016244310361028,0.00014888482245399584,0.017694618332994752
0.029103638311989304,0.010866628508382783,0.00010370790824981779,0.018133301895356703
0.028341339263440145,0.01084195898378755,0.00012265559717402605,0.017376724682478563
0.028191122595005925,0.011521007154220816,0.00005717757995067407,0.016612937860834433
0.028650378671503753,0.011592309023717932,0.00011243773170344571,0.016945631916082376
0.02840665726339133,0.011195932302033182,0.00007615942830501643,0.01713456553305314
0.029456755274401322,0.011416144376356463,0.00018821216192296375,0.01785239873612192
0.028063180234345945,0.010795078698305545,0.00005938545617862836,0.01720871607986177
0.02724761154714532,0.010577609517425458,0.00008795434820069762,0.01658204768151917
0.025311669513016763,0.009779148403663951,0.00016325068365112834,0.015369270425701673
0.024161251180483935,0.00970921687108793,0.00006628875034165201,0.014385745559054322
0.025059640163005964,0.010421054963370889,0.00008232613070759683,0.014556259068927484
0.024759608045501598,0.010053077857061728,0.00007608660906284865,0.014630443579377015
0.02601679491514821,0.010142898881483918,0.000052044659302994013,0.015821851374361307
0.027354815210468113,0.0103830253653917,0.00008122731142548266,0.01689056253365093
0.026122613565931214,0.010206400065606011,0.00006707452661867601,0.015849138973706534
0.02644623534891185,0.010193573760003787,0.0001253780678167129,0.016127283521091364
0.026230182364094592,0.009805866316306026,0.0000326143404002242,0.01639170170738835
0.026954948803773665,0.009912114450609556,0.00010279984251202415,0.016940034510652083
0.026536977165577853,0.009791955276304568,0.000159248559139823,0.01658577333013346
0.02388626259943863,0.008599097026902251,0.00008073937053353226,0.015206426202002849
