Intensity,R,G,B
0.004668438201295033,0.0016537156128997588,0,0.0030442534054553397
0.0056347262133307485,0.0021859412830227964,0,0.0035305216768981296
0.005721975404746393,0.0027391246371727407,0,0.0030405298845006604
0.005258190861401862,0.0028976481968688572,0,0.0024091890992158915
0.0033628959505187794,0.0023099243572074213,0,0.0011258953023139742
0.004791694465879154,0.003544651460197362,0,0.0013586443888819744
0.004198928307486527,0.003687204480040479,0,0.0006306953470824744
0.004665637642897014,0.003936422757114533,0,0.0008212654343216566
0.004272535108055642,0.0036361163372512217,0,0.000860906293747514
0.005573708715580383,0.004342782785756394,0,0.0014016849729108494
0.005826545006849315,0.004615378095064265,0,0.0014496941243175507
0.008239708635968318,0.00584604140232764,0,0.00259554970814984
0.008144495241485084,0.006097893331864279,0,0.0022886808509139586
0.00783857314614922,0.006147775915853831,0,0.001965615261654091
0.0070916350104210935,0.005927167723233734,0,0.0014392621653381565
0.005052266128501848,0.004740334428649906,0,0.000693395769441954
0.006196771713173815,0.005003111287411155,0,0.0014607032041138446
0.0042979388538579855,0.0038700788811831255,0,0.0008770270890976345
0.003828662567531782,0.0035317147058298304,0,0.000860966823304013
0.0031967885923122608,0.0033214746620355284,0,0.0004933848229079635
0.003931042168583532,0.0035634956568481035,0,0.0008812432308294427
0.00523902087084771,0.003954395389821425,0,0.001806190954393841
0.003048636502977986,0.0022691460918365935,0,0.0014965642492009712
0.002593993412198514,0.0018918369630122889,0,0.0013939224045893817
0.0036598971933544944,0.002012188571221485,0,0.0023909584251644023
0.0029060790201006215,0.0010477759287947919,0,0.0027410894684591763
0.0031663818214941464,0.0006037709817135473,0,0.003398038631197864
0.0026520024480916893,0.00009159217644510997,0,0.003455448734327987
0.0016845736880912177,0,0,0.0030395278725154767
0,0,0,0.0017360170377975909
0,0,0,0.0007273862985914259
0,0,0,0.0018764334473023447
0,0,0,0.002502135304754363
0,0,0,0.002888767063929862
0,0,0,0.0025838185925145946
0,0,0,0.0016274238997961432
0,0,0,0.0022705068840852966
0,0,0,0.002379964089327724
0,0,0,0.004207047850820433
