Intensity,R,G,B
0.035572866749874206,0.038234732790257756,0,0.00878188113939226
0.035377726413084246,0.03739891900394448,0,0.008744826566310978
0.03092740991731137,0.035876070943248975,0,0.007200663808894815
0.03448918599789936,0.03651044255882475,0,0.009117325337353165
0.03360184025842425,0.03655736265198056,0,0.008879859371411215
0.03273210814527297,0.03633283741447779,0,0.007965884993815935
0.032447446091910706,0.03581487743270241,0,0.007136291946882468
0.02678506134916244,0.03569368252111854,0,0.0037962936619307004
0.03345253734427521,0.037967513630130255,0,0.00594048432109304
0.030671247196904908,0.03768219644091078,0,0.005054029484876241
0.032145687100330056,0.03835799678523213,0,0.0063447161527398765
0.03551457709891296,0.03941271824262946,0,0.00795501813974929
0.03348043732888773,0.039073122996492175,0,0.007056143193601913
0.037979188863271514,0.03947695912928248,0,0.009068686428074787
0.03499730752941505,0.0387451414347158,0,0.008075980265891135
0.037459904616656506,0.03941064800130273,0,0.009101762979864435
0.03515401301770538,0.03874945597692629,0,0.007808187666031155
0.03318539037919027,0.03853227200737574,0,0.006576395627041695
0.03393464363132535,0.038955218111011713,0,0.007091626997358866
0.0332638437386023,0.03842858596138882,0,0.00706992172456267
0.0339489751556331,0.03822717677733879,0,0.007650903310338561
0.034556531207888146,0.03801753513204943,0,0.007999574023967691
0.03230038012920863,0.03700486165057093,0,0.007133470698632235
0.03522380785272192,0.038474481313508516,0,0.008381870585510705
0.03474631551190482,0.038692674383565835,0,0.0077365727934181686
0.035713037077846184,0.03944365924948909,0,0.00781127158572981
0.03717303907104634,0.03982178047772852,0,0.008630863415551353
0.03873741466971338,0.0404462029790525,0,0.009568955289668453
0.0403035519857333,0.04107387615354931,0,0.00965227132192157
0.03482337740059507,0.03954945574031165,0,0.007282770179219744
0.036273160955304175,0.039686666044613496,0,0.007938051518982515
0.036276141703309624,0.040346787361844536,0,0.007806703350079283
0.03486638614671203,0.040225687636257904,0,0.006508093881674625
0.038398135836547595,0.04109365283085315,0,0.008042613910353543
0.03598237601735284,0.040670274306240886,0,0.007351273093735757
0.03684755284625155,0.040849250900580246,0,0.007880477327841414
0.039141069784209954,0.04108946637727011,0,0.00895137724429474
0.036441830639555924,0.040334171630781686,0,0.007401435663249901
0.03879511169741581,0.04042940948761671,0,0.007877301801479993
0.03539736730580318,0.03983359234888664,0,0.006164016442482045
0.034975116799098184,0.04004608505632616,0,0.005848496141463398
0.03479639903195303,0.04070449737365894,0,0.004840318543123667
0.0333166917883959,0.04095749259970863,0,0.003442541616584721
0.03681293899810998,0.0414637864159942,0,0.005024472966574545
0.034325519933371476,0.04079779235848455,0,0.004571901932240791
0.03521569965428234,0.040620967827652815,0,0.005428194926863791
0.0368879199199244,0.04087452133778251,0,0.006108650734189085
0.034805034757116486,0.04028962653144592,0,0.004967604568844142
0.03761095638482713,0.04120917050826562,0,0.006306015528920891
0.03722492739235467,0.0411437652637618,0,0.006806093495187921
0.03850593572062395,0.041500795742013215,0,0.007740985796860524
0.04039269585101494,0.04207885250746352,0,0.008468023600228417
0.03841818317620113,0.04167868796581331,0,0.007545041190232048
0.040431525795405904,0.04205603829110301,0,0.00804339238167424
0.0367899147217852,0.04130937574034106,0,0.006413518242218988
0.03750974535986362,0.04140234954303852,0,0.006677788376297039
0.0382255575507393,0.041203952666244985,0,0.007863710144274842
0.03896790402495388,0.04120434311271195,0,0.008675841520948344
0.04089487898289928,0.04157305643467128,0,0.009487761745813665
0.03863437167587332,0.04136560958947384,0,0.008271968687459778
0.03855123869581876,0.04140016351937966,0,0.00751199908656543
0.04024572271321973,0.042095049683147104,0,0.008042765499024527
0.03921533506328471,0.0425594823400035,0,0.007673103953835133
0.042690094328547354,0.043642168739496875,0,0.008834353130635703
0.04159663119449916,0.043697215722648716,0,0.00813486790785983
0.041479842046319396,0.04357266123923037,0,0.007943933731931852
0.04041431134165885,0.0432317121299339,0,0.0074784451836842555
0.03937968605723036,0.04341489698502336,0,0.006766755225272304
0.04123912649319896,0.044211383797014184,0,0.0068990485144785445
0.039921037596162764,0.04409776197661538,0,0.006231210234093971
0.042446238092842356,0.04482524974929937,0,0.007541109543782884
0.04289582527752378,0.04476321613100707,0,0.008543908322268656
0.0430999858747433,0.0447969421879751,0,0.009342359803216082
0.043048056309191264,0.04433071534167893,0,0.009095753264846306
