Intensity,R,G,B
0.02698037154631055,0.005796464648038825,0.000023131087349239515,0.02116077581092248
0.02796749194809455,0.006865864335332247,0.00018064585598466065,0.020920981756777653
0.025915347073569156,0.006575990318995029,0.0000765187015549781,0.01926283805301915
0.0296639650806697,0.00844179768500047,0.0001671570191800657,0.021055010376489165
0.031693020634364126,0.009062871537924764,0.00007337591735150659,0.022556773179087865
0.030690088723294845,0.00834953525427375,0.00008558414993046869,0.02225496931909062
0.031256277597988866,0.008804635723979708,0.00022894249089436757,0.02222269938311478
0.03210258159260945,0.009470699102204019,0.00013929923078465789,0.022492583259620787
0.03133813895797384,0.009389594813547637,0.00006179433953212827,0.021886749804894072
0.030341967594637073,0.009161172149867662,0.000001831608003018798,0.0211789638367664
0.030086214320141323,0.009212722824598486,0,0.020914446873599023
0.032470620262496495,0.010167340153362278,0.000030169429348462574,0.022273110679785737
0.03284716231827609,0.01030813548102718,0,0.022636891903868722
0.03456867506141482,0.010394250426989222,0.00007099344497647444,0.02410343118944912
0.0335027178893841,0.009493775871578777,0.00004481647482285875,0.023964125542982453
0.03241764275408878,0.008808727987721872,0.0001224065336029429,0.023486508232763964
0.03188098889786244,0.008533999927025304,0.00018828633923262774,0.023158702631604508
0.02991284642457233,0.007730542189674776,0,0.02224443162755884
0.03213497383376162,0.009331514666448229,0.0000725753341407342,0.022730883833172656
0.03107092374657293,0.009427520437030351,0.000026113780078017182,0.021617289529464574
0.03183466260972031,0.009300128587174425,0,0.02255203971340482
0.031033562368686027,0.009034822225826349,0.00011343168633883022,0.021885308456520827
0.028021622684543633,0.007971885282059214,0.000046724742106976776,0.020003012660377444
0.029572307000121582,0.009168127223111673,0.00020642696602016518,0.020197752810989747
0.03042823391616202,0.010044913805388987,0.00007220830706130418,0.020311111803711732
0.031759099663553614,0.010829934029493872,0,0.020992878237056062
0.034154517183067175,0.011647074750196766,0.00017977016926784523,0.022327672263602563
0.030212687676997682,0.009285039809318843,0.00003097780929856467,0.020896670058380272
0.029784013371734773,0.00932481921000905,0.00000729230503626301,0.020451901856689457
0.0299939138613078,0.009755869753734187,0.0001144803825161037,0.020123563725057504
0.028916474948965938,0.009046688417164078,0,0.019920265939392473
0.03135289248588129,0.009788434548465681,0.0001473098538805137,0.02141714808353508
0.027768290253826877,0.007808867063895809,0,0.01997752520651893
0.02737939863524988,0.007636945135680896,0,0.019757342135116547
0.03048792293158567,0.008995855794100963,0.00013254160332292544,0.021359525534161775
0.031006550296292623,0.009486802981011663,0,0.021571394649654456
0.03116269565380697,0.010221794485544826,0.00010400421708918348,0.02083689695117298
0.030155005853105515,0.00997597383369922,0.000011858058730181966,0.020167173960676132
0.031320217781786654,0.00991742642788912,0.00011954110970260654,0.021283250244194925
0.030044323804105884,0.008868230963139809,0.000049206093411184566,0.02112688674755488
0.02827809894692581,0.008499460960023596,0.000018635081826614007,0.019760002905075597
0.030010680352577458,0.009139679955066461,0.00008281472844389358,0.020788185669067108
0.02879819395394704,0.008499110901366444,4.2207074633216326e-7,0.020298660981834277
0.029957306614068507,0.009015477795422583,0.0001479083296724939,0.02079392048897346
0.030665159637475854,0.00968276206278923,0.00007192790969746073,0.02091046966498917
0.03063839901832572,0.010067844587266894,0,0.020586562659786183
0.03150342922605659,0.010730118495092311,0.000014013677128850118,0.02075929705383541
0.028715409116600275,0.009435527101292168,0.000059393849438270325,0.019220488165869812
0.02920971926123276,0.009808856870091823,0.000049230604395977644,0.019351631786744962
0.029013925524199048,0.009372488613934138,0.000004216664308306228,0.0196372202459566
0.028869222227048748,0.008711937516051378,0,0.020218172268687697
0.03083399532683543,0.009351642343119679,0.0000630749166609978,0.02141927806705475
0.02814888125276737,0.008449447762547094,0,0.019702386089513135
0.028238302033744077,0.008778859291461008,0.00007302696220099037,0.019386415780082093
0.02793077250846291,0.008675873670370843,0.000005937340523306134,0.019248961497568773
0.027153948497096306,0.008340703943601889,0.00006781135215663695,0.01874543320133778
0.02877765120185958,0.009264019155573552,0.00008632557504641454,0.019427306471239608
0.027714945273315632,0.008762493874614037,0.000004293718187304272,0.018948157680514294
0.029683950988156405,0.009760159438960296,0.000019141631500809163,0.019904649917695298
