Intensity,R,G,B
0.1478399138696368,0.13657000470919267,0,0.012440711714517954
0.14230790363535684,0.13394587124261592,0,0.009981278669863355
0.14200424901584785,0.1335196540673319,0,0.010042342542084467
0.139881293408753,0.13283010892188518,0,0.009456560573275229
0.14174171109174216,0.13358148622710703,0,0.010441650642923312
0.1407320895243181,0.1326898791591224,0,0.010530975646159117
0.1400572537606792,0.13265248434444998,0,0.010248218661235181
0.14423035573995013,0.13511198303577526,0,0.011039958366983144
0.14379469158515323,0.13410909582229907,0,0.011460221735146624
0.14086651342922984,0.13215258174340597,0,0.010877222091158996
0.14108536544806657,0.132266869389072,0,0.010771808710292773
0.143646429148294,0.134316177357295,0,0.01136626706223338
0.14684282673856522,0.1367381023970306,0,0.0120606098395254
0.14720144324606385,0.13843429211507763,0,0.011046673700402142
0.14940253175118193,0.1395352441080243,0,0.011732027997877469
0.1501358880635827,0.13994778235476668,0,0.012192655972607526
0.14981239897033458,0.13983749298170053,0,0.012264103245214564
0.14979238308505255,0.13930816526927517,0,0.012303079260730519
0.14790462365703358,0.13818230017191266,0,0.011838482628199736
0.15124502939485945,0.13956108736557069,0,0.013257905285863285
0.15214617636288266,0.14064591990695424,0,0.01336223365603088
0.15054452786105074,0.13923663531722225,0,0.013313398488013273
0.15035104044978315,0.13873175350180703,0,0.013465012184665136
0.1506911107900596,0.13913094766719555,0,0.01325163810179668
0.15348005154698083,0.1406184973772062,0,0.014293750193074238
0.15566193649107365,0.14224962949334002,0,0.01485901862678355
0.15552994079139423,0.14264131651431175,0,0.014657936453929748
0.15608609637570894,0.14270953225544006,0,0.014857019394369373
0.1568716664700058,0.1429716320094962,0,0.015344640437536996
0.1549209333828301,0.1417228648525034,0,0.014996696638366648
0.15741794234446116,0.14307345208849107,0,0.015689140685875364
0.15970982651857663,0.14447680725164058,0,0.016251959173571993
0.1589575634824701,0.14427599855940965,0,0.016053768403912042
0.15851644389868272,0.14437866815671105,0,0.015730035089407735
0.15883514240760896,0.14424770599362427,0,0.01576654130320449
0.16029042779977942,0.14481753839086595,0,0.016438794651690812
