Intensity,R,G,B
0.05481936368661611,0.04733776678348786,0,0.008162907595568258
0.05181240223678363,0.045820486920231024,0,0.006763506695552887
0.051571437879757986,0.04499767419279907,0,0.007241338894430613
0.049994546524520705,0.04392383414464032,0,0.007048578073975494
0.050177241254492216,0.04361221815061295,0,0.007563228363506839
0.05046586951927884,0.0434196545263236,0,0.007950887170302571
0.05167759392322932,0.044012259974500034,0,0.008552244347956265
0.053821196489138995,0.04560345990773687,0,0.008866885723883415
0.054599760515862183,0.04600761249250701,0,0.009295470574543769
0.053776692752936034,0.04523745240584515,0,0.009307330316443454
0.05229498002887273,0.043879762355371305,0,0.009014390943535896
0.052452259250169414,0.04330636622120981,0,0.009763984378559062
0.05364017026094653,0.04362725348637014,0,0.010697238476129519
0.0545990620129955,0.04484684820043977,0,0.010324711777120722
0.05572685055541529,0.0457922251270203,0,0.01046425249240935
0.05562121387952529,0.04570319511726009,0,0.010585710287572676
0.055567087567052864,0.04574646665889648,0,0.01054983027682695
0.056799284583883225,0.046312850089908736,0,0.011022885370702363
0.05659248691737237,0.04642012408510798,0,0.01087389281711983
0.05747059889318984,0.04692892104131838,0,0.01115588955112857
0.0564337381610385,0.04609644428001894,0,0.010813565795796438
0.05558851700591766,0.04540701671099032,0,0.010627033405663767
0.055360998619143814,0.045409305344600887,0,0.010580081331054573
0.05550722328265259,0.045639499976482284,0,0.010406427049165662
0.057498513308740895,0.0463706950564822,0,0.011421139161325483
0.058253394311078344,0.04652967407911324,0,0.011969947270081807
0.058867228717781384,0.047094669291368324,0,0.012216525860916271
0.05786775747802503,0.04668840544344957,0,0.01161944716830959
0.057420258071746944,0.04638459098840475,0,0.011605637431630594
0.05739840963270321,0.04602136644978494,0,0.011759519801311564
0.05805936123280725,0.04613476597924593,0,0.012319366486635824
0.05933106116577852,0.046430961907734436,0,0.013213202819338233
0.058524257646142,0.04549151040652144,0,0.013325875299350455
0.05781955599617855,0.04579029575810106,0,0.012441818462665243
0.05836465768315957,0.046157348751611704,0,0.012627575371031548
0.05759152354712338,0.04536606054558118,0,0.01262209905396065
0.058996391022055394,0.04582042099959438,0,0.013558133068502683
0.059753823610824375,0.045713815904547705,0,0.014258537416936435
0.059813153910840855,0.04554933310163101,0,0.014527186974429847
0.05952887463035039,0.04537865498465904,0,0.01460000462346608
0.05772769652603371,0.04426396716716163,0,0.013829406125217412
0.057258791162526856,0.04358695209793212,0,0.013882849541017811
0.05738454815426447,0.0433389913367459,0,0.014189419340967367
0.05663321205794514,0.04286254671250711,0,0.013948974306845486
0.055458206667439836,0.04177584049653871,0,0.013882201018858509
0.055753241242309515,0.0415692841020574,0,0.014245431406307244
0.05444615845023826,0.04038182530647938,0.0000314215967363511,0.014032911547022487
0.05110809870550154,0.03763387923612327,0.00020640980749601323,0.013267809661882238
0.05003430614398613,0.03637740138830814,0.00028335368152563765,0.013373551074152305
0.04946537426610825,0.035154039609740506,0.00039789096331412153,0.013913443693053576
0.0482445060911294,0.033832852111023326,0.0004981436742191787,0.013913510305886953
0.04646557838755733,0.03229765520278771,0.0005878107844265557,0.013580112400342969
0.04583326763642476,0.03150054380283379,0.0008053253891274784,0.01352739844446347
0.04488860524723898,0.030417817520649704,0.0009390826005205623,0.013531705126068664
0.045468156998308196,0.02991239258413414,0.0013073816083279226,0.014248382805846076
0.04543717096336153,0.0288565794339406,0.0015801350639990921,0.015000456465421893
0.04220641020203403,0.02598649791743679,0.001709123360182664,0.014510788924414597
0.041113708330461685,0.02401206028275299,0.002048118625091412,0.015053529422617253
0.040140014021558534,0.02224947309058911,0.0023948915288253105,0.015495649402144145
0.038787731641261314,0.020596588362071067,0.0027784778354456433,0.015412665443744705
0.03616221505734257,0.01815472343399288,0.0031399205557811603,0.014867571067568539
0.034968232423478574,0.016525180063748646,0.0037082132658569126,0.014734839093873079
0.03546287746347421,0.015640337030785545,0.004345668429085092,0.015476872003603618
0.03510282307654322,0.0148210655729481,0.004532141664884722,0.015749615838710353
0.03423802204369686,0.013073152789079001,0.005137142769335004,0.016027726485282924
0.034051846577700495,0.011971191830433936,0.005715608039351115,0.01636504670791538
0.033867585513642606,0.011349188940166233,0.006110422613716323,0.01640797395976004
0.032035289719230364,0.009527789970166345,0.006831245144744782,0.015676254604319286
0.03227511039478642,0.008486991290101331,0.007651588090682431,0.016136531014002538
0.03283495080084048,0.008184886604171104,0.008174887946856533,0.016475176249812755
0.03283774229428538,0.007720249500520804,0.008483073097365665,0.016634419696398867
0.03245361481621861,0.006571961242562763,0.00920091629836447,0.01668073727529134
0.031627454063469396,0.00540347734435026,0.009782588482319549,0.01644138823679958
