Intensity,R,G,B
0.04055563934296916,0.037966826860317465,0,0.005555996445979962
0.039307177197107995,0.037238693478841095,0,0.004575341630926393
0.04187488065526321,0.038297063109430124,0,0.005782861121671111
0.042423004590458196,0.038928134866088565,0,0.006302063397383671
0.04174287112472769,0.03863333828415513,0,0.006233960002748513
0.040994082834301976,0.03797359214963025,0,0.006081625006010446
0.04230506245968385,0.03863485569517727,0,0.006687009493740237
0.04165330214850918,0.0381899493893198,0,0.006336736028584023
0.04110314501353493,0.037999240587458544,0,0.006027605441388558
0.042438380265649556,0.038625978395248894,0,0.006396501292530537
0.0433999399073427,0.03925239135438621,0,0.00628943191855609
0.04200260874473136,0.03896447732320696,0,0.005853304903894902
0.04378011434463122,0.040102604934772496,0,0.006588909602741446
0.04578783728024677,0.041011125369193296,0,0.007157404295755241
0.04618426352399807,0.04110743892592039,0,0.0070990338460176685
0.04577622653945826,0.041329286478212796,0,0.006903791575625472
0.047459695397463336,0.04263737496179382,0,0.0074481105289491735
0.04901732509840129,0.04320470315480776,0,0.007877064737290777
0.049299171719770024,0.04325295637098173,0,0.00814447806577483
0.04899779549653835,0.04313169461893854,0,0.008206057599611228
0.049280226639975805,0.04305981190708419,0,0.008021525672412844
0.0483516506019403,0.042761350403470566,0,0.007703635387680423
0.05033015578446509,0.04377231652077315,0,0.008469995059161801
0.051320867904836864,0.04476833693469942,0,0.008415410029449105
0.05178376477375679,0.045020069452785805,0,0.008697679902414837
0.0528724763749267,0.0456639401056409,0,0.009003230072025517
0.053919295084425056,0.046663287801682524,0,0.00930106946335181
0.05417938476944262,0.04705277885606862,0,0.008851809790967493
0.05403111940587707,0.0469056519202489,0,0.008960545907846097
0.05247300483139822,0.046247106161593665,0,0.008380027086438585
0.05352202307839399,0.046557934789538236,0,0.00868089494639348
0.055542942494664516,0.047379248985650324,0,0.009744501330396917
0.05563861513760565,0.047433942024864895,0,0.009904507414439883
0.05449358973378382,0.047900815234052097,0,0.008818547869488042
0.0559251663454719,0.048838527797309406,0,0.008875226249004314
0.05650552439824508,0.04896159386340887,0,0.009245387058651366
0.05466123295222425,0.04785579038320542,0,0.009012952045338054
0.055804934888677826,0.047639945776551285,0,0.009759145172225418
0.05550850354798126,0.04674132854614793,0,0.010405648279260693
0.05625520466757977,0.04672877336769082,0,0.011052871754546044
0.05709863663861953,0.04741431398152829,0,0.011116862330439523
0.057007789347257365,0.047428156327701254,0,0.011220831304632393
0.05685475777825355,0.04737118640409488,0,0.011330542002064434
0.0570978730481721,0.04704266591099299,0,0.011572143531823578
0.05470862484325645,0.04512648216685694,0,0.011130049937527982
0.05521249244843818,0.044669349859030705,0,0.011712131222708099
0.054343194383953575,0.04384827844016709,0,0.01150023001234339
0.05260603936695307,0.043051735534197444,0,0.010411100092849254
0.05044833699920853,0.04107531360951411,0,0.010113204142426413
0.04916239552789464,0.0393973611954988,0,0.010198789369046096
0.04855467144894782,0.03829553594292601,0,0.010403291231452574
0.04757482648249295,0.03750721191394135,0,0.010234865058198496
0.04745302022937592,0.03725016295967337,0,0.010305387840394753
0.046604356058553675,0.03666724530968557,0,0.010096458713649456
0.04635348981482629,0.03568171628161909,0.0003206744429859558,0.010351099090221179
0.045697216916473826,0.034492283754493924,0.0006152931060926152,0.010589640055887325
0.043624561831417163,0.03251475065216447,0.0007412475071557391,0.010368563672097018
0.042283998229691755,0.030416098558274596,0.0014350932280189996,0.010432806443398139
0.041324540734768545,0.028753782181288323,0.001928796146007392,0.010641962407472862
0.04042542496908186,0.02748189000834711,0.002280697499222598,0.010662837461512191
0.037953101419588964,0.024685573674920913,0.0026607412370337705,0.010606786507634254
0.036120785157078894,0.022365789348601894,0.0031568827687932506,0.010598113039683851
0.03634016329722245,0.02063885832733864,0.003943593073460381,0.011757711896423436
0.03550851932664473,0.018907880244191322,0.0041839776480911564,0.012416661434362184
0.03307448914298283,0.016205181242451072,0.004717536342161157,0.012151771558370644
0.03345440881600742,0.015176365579004703,0.005428691920932596,0.012849351316070023
0.03230259731007745,0.013710518165365004,0.005758488757776183,0.012833590386936246
0.030503107173731114,0.011093452924410496,0.006724677648340426,0.01268497660098022
0.029892632178893153,0.009538585131712962,0.007512121223750216,0.012841925823429844
0.02945497084402454,0.008251299520673328,0.00797787078509774,0.013225800538253427
0.02883145917839064,0.006597822950501764,0.008407323727189164,0.013826312500699626
0.028334011228386746,0.004773614268311688,0.009128214411353487,0.014432182548721537
0.027387130501230705,0.0029441720073473676,0.009807352406351577,0.01463560608753179
0.02429355739772554,0.00022547438475362114,0.010466303049237105,0.013601779963734848
0.022388660282953443,0,0.011505193439616378,0.012845105346939903
0.023891505343847486,0,0.012588980799592748,0.013674819155315118
0.02346746978042319,0,0.012785846637051892,0.013775116508154862
0.0235048995533077,0,0.013401230934761844,0.01431353857582237
0.023424832585151156,0,0.014093906294107597,0.01463615292478754
0.02339340819253749,0,0.014605740207529463,0.014884645627899951
0.02142603116089664,0,0.01555910161422809,0.013399890091028533
0.02158763101159694,0,0.016222219752711372,0.013634086746711021
0.021638232771458876,0,0.01694721423826111,0.013885395837758876
0.021874757052134652,0,0.017101164033609936,0.014320523476428489
0.02104261769899901,0,0.017719356219246626,0.014372452908660209
0.022281808295397942,0,0.01849229627211632,0.015275695152119406
0.021460660523032138,0,0.018853985068372037,0.014560148938652323
0.020001232135054003,0,0.01996015889977126,0.012623464050977171
0.021058887666509152,0,0.020635724709297264,0.013225813036798602
0.021545196832947977,0,0.021025466924098,0.013719122673574047
0.021278891628067287,0,0.021166565725649903,0.013652406854589714
0.021840927666334442,0,0.021678853174331773,0.014081708228961362
0.022418642669565614,0,0.022180566596422882,0.014499202194510761
0.021090249776130388,0,0.022309334885638726,0.013338662385217002
0.01981862735781098,0,0.02242044235725715,0.012539664351235186
0.02063668532600693,0,0.022893358804409687,0.012938854614311362
0.020534903328900733,0,0.02284709059788058,0.012903717028475422
0.020204378233703857,0,0.022913594061600234,0.012811174201825041
0.020187112257723683,0,0.022986792679859435,0.012914693013083876
0.021079951539810793,0,0.02353226453217215,0.013522474687517563
0.022554385386395703,0,0.023251881245202895,0.015347158435208504
0.02176305163658987,0,0.022990667154320014,0.015179537503355326
0.022522060888774176,0,0.02343428764578451,0.015738622391032013
0.022922364049617783,0,0.023614456800547835,0.01601455944953926
0.02242845188236081,0,0.023281080197717834,0.015900526428801437
0.022438157060365393,0,0.023174895998540772,0.015979213771031838
