Intensity,R,G,B
0.08666768867567759,0.08129591457455543,0,0.006944756888543548
0.08488983985247536,0.0802619590405663,0,0.006084074582359402
0.08534863284629352,0.07989493665568037,0,0.006710426337156218
0.08428001034638755,0.07912265170759084,0,0.006701936942895625
0.08372574162401444,0.07859092686121674,0,0.006770794691807405
0.08358730192243263,0.0783762038170687,0,0.006839504095289441
0.08239952464424652,0.07786060170239803,0,0.006549148711781472
0.08380368470963662,0.07782023575787589,0,0.007353736010727358
0.08315581241393033,0.077157337051113,0,0.007506775820431704
0.0829367991626779,0.07645630033349313,0,0.00804173745953273
0.08301011324384258,0.07628645811066412,0,0.00817636302892095
0.0834604459185532,0.07672261048222118,0,0.008328142564119307
0.08566526207415948,0.07817809446643215,0,0.009138459885339578
0.08865752243469421,0.08053708753569677,0,0.00953943507944165
0.08933687204618954,0.0810143725050601,0,0.009570569521923918
0.0895458815712617,0.08098369400874106,0,0.009833366323218566
0.08885473689877599,0.08060706038949128,0,0.009736590428070086
0.0909947563797017,0.08165979132540838,0,0.010350808438753998
0.09087639690456184,0.08176329081317091,0,0.010338090579039661
0.0910630973199581,0.08168448865393235,0,0.01065169852255954
0.08995329739125515,0.08107154884518017,0,0.009970758362939064
0.08983149165089255,0.08124400940855583,0,0.009857443278024167
0.09254977693975858,0.08250344763993414,0,0.01102187046894439
0.09382994694802343,0.08326108303700594,0,0.011386534596813602
0.09330419331557807,0.08260360599822134,0,0.011693152741846227
0.09313696482422412,0.08187739494982937,0,0.012139108149712991
0.0915350532238331,0.0816928613880307,0,0.011097301687681619
0.09424418788239433,0.08401140857411371,0,0.011110242321689522
0.09536361379621139,0.08477268314449815,0,0.011556977412166086
0.09325986317822077,0.08342172566161932,0,0.010989383661397983
0.09357821460042401,0.08323489410360954,0,0.011277363625321534
0.09464309207343533,0.08340837649660554,0,0.012033685526595114
0.09409209209685432,0.08272708533418952,0,0.012106616104311236
0.09282028288030303,0.08278937965328453,0,0.011107998542820373
0.0949243682276798,0.08400985522512802,0,0.011792988133486022
0.09492280355282637,0.08367445166471316,0,0.01210030342505226
0.09239290864498081,0.08228218000992812,0,0.011254902532738557
0.0952239535210018,0.08348969191819436,0,0.012435688967163438
0.09582126068413535,0.08375188024025024,0,0.012752388666926216
0.09645794357803353,0.08412944760766058,0,0.013080382487437139
0.09635169188242526,0.08349844358740391,0,0.013303823899002174
0.09532287493466576,0.08237356689156505,0,0.013463823368880317
0.09241009414636836,0.07980690351823996,0,0.01308868252644431
0.09194777140417654,0.07875147493044812,0,0.0135891415133948
0.09082725351714876,0.07763345918940218,0,0.01360134836871812
0.09163288579372741,0.07809862000897641,0,0.014110411028654436
0.09211095043583922,0.07835350254618226,0,0.014110012241401378
0.09104319784470738,0.07826539834928575,0,0.013086392611329399
0.09057572082967208,0.07747813534833062,0,0.013245918627651197
0.09029953883596276,0.07672884346271036,0,0.013700567946545011
0.08962004250750111,0.07556339945161122,0.00004977255486597241,0.014006870501023975
0.08932542401215066,0.07452562881580388,0.00026099670712392923,0.014538798489222751
0.08948700091402317,0.07400586363918799,0.0004841057768682443,0.014997031497966905
0.08768139719275297,0.07289008631789556,0.0005005033595953482,0.014290807515262032
0.08683746738148573,0.07177918393052196,0.0010205547920809723,0.014037728658882758
