Intensity,R,G,B
0,0.011672077544725629,0,0
0,0.010700428429235409,0,0
0,0.009952531618610233,0,0
0,0.009537497889837043,0,0
0,0.009947383383578257,0,0
0,0.010930784997626092,0,0
0,0.012282991668870646,0,0
0,0.013026769082868983,0,0
0,0.01270418661411668,0,0
0,0.01291837651904007,0,0
0,0.0117762968472028,0,0
0,0.011241408987091833,0,0
0,0.011858713271438726,0,0
0,0.012989631785624178,0,0
0,0.014238149273979261,0,0
0,0.01491092352345641,0,0
0,0.015449007072562582,0,0
0,0.016245160008625692,0,0
0.00040522502496687096,0.016731912888938938,0,0
0,0.01653294451939552,0,0
0,0.016469752428744988,0,0
0,0.016479836145795457,0,0
0,0.016824223332081834,0,0
0,0.01705444238262338,0,0
0.00017062201543333044,0.01782896872748313,0,0
0.0030784074427767094,0.01957068991508598,0,0
0.005018600738570411,0.02087814122439796,0,0
0.005735043220410019,0.021407964363994225,0,0
0.005809270400878641,0.021541738877364602,0,0
0.004022844356638244,0.02106865466141178,0,0
0.004040598580602128,0.02111528152914588,0,0
0.005833555992641126,0.021609643577757187,0,0
0.005307740877383393,0.021149694931118346,0,0
0.004747514383882101,0.02133206302821833,0,0
0.005780680117084769,0.021727079240709046,0,0
0.006565646867254915,0.021859351437491348,0,0
0.004980264003181023,0.021312941502198812,0,0
0.007384799923244034,0.02210777176527018,0,0
0.006848666174583573,0.02187165249196721,0,0
0.0086956092874792,0.02281048014950704,0,0
0.009834513596334749,0.023116795410443147,0,0
0.007212529462660877,0.021952870331208463,0,0
0.007573172397082162,0.021839520590216266,0,0
0.007161610021566178,0.02140414129194884,0,0
0.007574122265215921,0.021512390451011387,0,0
0.006650093872631324,0.021195863297004736,0,0
0.004592546211178883,0.020812855096986493,0,0
0.004941492275784998,0.021307383152223747,0,0
0.005139605743044118,0.021144524727791825,0,0
0.004978150443584295,0.02090843705578399,0,0
0.005594392723599573,0.02078790993932167,0,0
0.004694582255308444,0.020173891384986264,0,0
0.004608730042955367,0.02001710878729407,0,0
0.005429621958383368,0.019925193714895595,0,0
0.006013736709665374,0.019724330070743368,0,0
0.005145961550026723,0.018911259375265665,0,0
0.0030935487337962475,0.01777633099413717,0,0
0.0023173019999601085,0.01657158190127095,0,0
0.0024025132401712113,0.015959408881715986,0,0
0.002286878614526422,0.015511288123400746,0,0
0.0000605872633918092,0.014213851961185964,0,0
0,0.013377144064706081,0,0
0.00013034461391803198,0.013293697697154716,0,0
0.00014823729932000873,0.013179494642312994,0,0
0.0004989259804342727,0.013221632543154116,0,0
0.00007220271617142116,0.012760387858749556,0,0
0,0.011979424440401898,0,0
0,0.010245639623031322,0,0
0,0.009284945237692077,0,0
0,0.008554064385870808,0.0003013935275316612,0
0,0.00810206093937993,0.00048244070763525486,0
0,0.00747108918609507,0.0007675627586133556,0
0,0.006612253571386673,0.0009625255809755998,0
0,0.004773783836369172,0.0011903119034339348,0
0,0.003732404855796012,0.001682363541221742,0
0,0.003453426002184512,0.0022584028654484816,0
0,0.0026466825105900815,0.0021226555856204386,0
0,0.002303710617918342,0.0025914343597499,0
0,0.001330296822314947,0.0023969780296453497,0
0,0.0004555712243996535,0.002707789272291374,0
0,0,0.003371750204399851,0
0,0,0.0036833555876560186,0
0,0,0.004157101093504603,0
0,0,0.004270829526684224,0
0,0,0.004687853559780426,0
0,0,0.005276353109564733,0
0,0,0.005387520334942518,0
0,0,0.0059591395460809535,0
0,0,0.006286076683817938,0
0,0,0.00677917349482722,0
0,0,0.007184053011380226,0
0,0,0.007593846021621317,0
0,0,0.007895677656248799,0
0,0,0.008502758573169272,0
0,0,0.008906153183865805,0
0,0,0.009345747081052697,0
0,0,0.009496466426778882,0
0,0,0.009813435367996344,0
0,0,0.009405108113123235,0
0,0,0.00960153781915794,0
