Intensity,R,G,B
0,0.00858923979452697,0,0
0,0.009359605666757115,0,0
0,0.009220839466895558,0,0
0,0.007970462281535667,0,0
0,0.008362807795106814,0,0
0,0.008778760644740952,0,0
0,0.009656027174591436,0,0
0,0.009600858732657591,0,0
0,0.00941828079122728,0,0
0,0.009623491497203013,0,0
0,0.010528047767624477,0,0
0,0.010063300718090029,0,0
0,0.010267410637805563,0,0
0,0.012344867679007332,0,0
0,0.01317406703280688,0,0
0,0.012799113777903992,0,0
0,0.012565601963761774,0,0
0,0.012857654840945587,0,0
0,0.013253776416027319,0,0
0,0.014487488250520653,0,0
0.000027757886189805347,0.015038653974674132,0,0
0,0.014760097161838126,0,0
0,0.014779973292953053,0,0
0,0.015618624721850827,0,0
0.0010611746899274466,0.016736997890524907,0,0
0.0019785384293556363,0.017801132066765146,0,0
0.001535763720040162,0.018233758723192495,0,0
0.0014527061262126217,0.018575290786037146,0,0
0.0020178919486066316,0.018754254600828524,0,0
0.0011627302894362535,0.018561157720820065,0,0
0.0036613133283204258,0.019171500387982043,0,0
0.0057309218103435144,0.019790370081014863,0,0
0.005281928232209077,0.019569862555915307,0,0
0.006662926755163334,0.020753771730853854,0,0
0.006818108136188383,0.02135110607141999,0,0
0.006537101038920523,0.021487537749320884,0,0
0.0052102614246336,0.02129433960430216,0,0
0.006707188515094498,0.021696968585106502,0,0
0.006565853333632687,0.021564094910510145,0,0
0.006786296380208445,0.021940687435493933,0,0
0.007795294667527652,0.02196825148752135,0,0
0.006105533968164878,0.021260922368237234,0,0
0.006495589474351637,0.021358641723502214,0,0
0.008024991298457573,0.02200257053329141,0,0
0.006061357523293287,0.021516634433534076,0,0
0.006254018328211708,0.021663978966453834,0,0
0.005269239308017537,0.021445752941060492,0,0
0.004807910277463079,0.021334212246441553,0,0
0.004264946736003805,0.02092087684810684,0,0
0.004985358143936358,0.020854570356071356,0,0
0.006022749702008279,0.02086895369215863,0,0
0.0060799376105165615,0.020595880374363607,0,0
0.006013747203884923,0.020661930822916175,0,0
0.0047651055844268875,0.020620016591177848,0,0
0.004044052595346126,0.020225642812750577,0,0
0.003165537723132883,0.01957558291090289,0,0
0.0019244323699564858,0.018748402613574355,0,0
0.0025618289000813865,0.01836598052705546,0,0
0.003365048383309144,0.018345129190779963,0,0
0.0012629858194957433,0.01728309886852969,0,0
0.0013008466090649318,0.01649261542525715,0,0
0,0.01566200412226304,0,0
0.0017215661886386124,0.015664355769931526,0,0
0.0018421774134141367,0.015332177382371137,0,0
0.0006160245387562546,0.01401049081946898,0,0
0,0.013073113304034045,0,0
0,0.012205026035525923,0,0
0,0.011301911658363695,0,0
0,0.010959870435102659,0,0
0,0.011333531768099758,0,0
0,0.01104080074062369,0,0
0,0.010752833598146216,0,0
0,0.009852625833023154,0,0
0,0.008087228393145685,0,0
0,0.006438107088033995,0,0
0,0.005609936680434802,0,0
0,0.004299728879011255,0,0
0,0.003398328153458141,0,0
0,0.003170104657368389,0,0
0,0.002917884711529428,0.0001926302652454151,0
0,0.0013598076781634605,0.0008445120936923546,0
0,0.0003700968338932742,0.0010065876614243421,0
0,0,0.0010682527158866924,0
0,0,0.0015095269047432323,0
0,0,0.0021311186271412014,0
0,0,0.002719539384497909,0
0,0,0.002774875402192737,0
0,0,0.0035300284716474513,0
0,0,0.003869691313427754,0
0,0,0.00427662604436875,0
0,0,0.004413110985854139,0
0,0,0.004616035129577867,0
0,0,0.005066595099307222,0
0,0,0.006001265241376886,0
0,0,0.0063078124123073405,0
0,0,0.006551244537410787,0
0,0,0.006473683548602893,0
0,0,0.007187461536147927,0
0,0,0.007839533136821352,0
0,0,0.008181884676145418,0
0,0,0.00845502919919762,0
0,0,0.008848388861844993,0
0,0,0.00919134283086134,0
0,0,0.009541801999181487,0
0,0,0.009631264452164081,0
0,0,0.009933820351268486,0
0,0,0.009674834147641507,0
0,0,0.010124663220274607,0
0,0,0.010385499414145915,0
0,0,0.009971212867178302,0
0,0,0.010384957301323154,0
0,0,0.010324551723518309,0
0,0,0.009998736139211241,0
0,0,0.010370900800965411,0
0,0,0.010353419338532767,0
0,0,0.009994495514285363,0
0,0,0.009602599549102718,0
0,0,0.009749966096583539,0
0,0,0.0094902101257592,0
0,0,0.009212757768646676,0
0,0,0.009322613041484247,0
0,0,0.008916603447249087,0
0,0,0.008738113247455118,0
0,0,0.008478198082375453,0
0,0,0.008368748205716078,0
0,0,0.008199308108056066,0
0,0,0.00804324160838843,0
0,0,0.0073965895154690445,0
0,0,0.006929325188708327,0
0,0,0.0067536963268617425,0
0,0,0.006901178682702867,0
0,0,0.006243643920158401,0
0,0,0.006025957964861148,0
0,0,0.005759254613385528,0
0,0,0.005573172357818824,0
0,0,0.005382417222225322,0
0,0,0.00497808418210547,0
0,0,0.00481206180998614,0
0,0,0.004751414286124106,0
0,0,0.004310232917102218,0
0,0,0.0036805110297324153,0
0,0,0.0037652343002491026,0
0,0,0.0032072448975107165,0
0,0,0.003201707210794588,0
0,0,0.003008633401484724,0
0,0,0.0031603065054385746,0
0,0,0.0025703248216738944,0
0,0,0.0018960665372446117,0
0,0,0.0017884701385125282,0
0,0,0.0016871437105331274,0
0,0,0.001693271317825866,0
0,0,0.0013229676192398551,0
0,0,0.0009131601593098462,0
0,0,0.000805950433828001,0
0,0,0.0005226271514517725,0
0,0,0.0000028354301224095546,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
